kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
SLC7A11	amino acid transport system y+/genetics	0.0062139744816632	0.0095042993249043	0.0065189048239895	0.322337075728984	2	0
SLC7A11	aminolevulinic acid/pharmacology	0.0011228545236436	0.0019334523299348	0.0847457627118643	0.643193521582541	1	0
SLC7A11	biological transport	0.004400314041403	0.0068050556406718	0.0847457627118643	0.643193521582541	1	0
SLC7A11	cystine/metabolism	0.004400314041403	0.0068050556406718	0.0847457627118643	0.643193521582541	1	0
SLC7A11	fibroblasts	0.0011228545236436	0.0019334523299348	0.0847457627118643	0.643193521582541	1	0
SLC7A11	gamma-glutamyltransferase/metabolism	0.004400314041403	0.0068050556406718	0.0847457627118643	0.643193521582541	1	0
SLC7A11	glutathione disulfide/deficiency	0.004400314041403	0.0068050556406718	0.0847457627118643	0.643193521582541	1	0
SLC7A11	keloid/drug therapy	0.0011228545236436	0.0019334523299348	0.0847457627118643	0.643193521582541	1	0
SLC9A1	amino acid transport system y+/antagonists & inhibitors	9.73918094393511e-07	2.34134330240729e-06	0.0254237288135593	0.643193521582541	1	0
SLC9A1	amino acid transport system y+/metabolism	0.0002120713226091	0.0004133694220297	0.0504128639721861	0.643193521582541	1	0
SLC9A1	antineoplastic agents/therapeutic use	0.0007987709474506	0.0014133663133358	0.0991023393127429	0.643193521582541	1	0
SLC9A1	biological transport	8.4546925016582e-10	2.95338469968318e-09	0.0254237288135593	0.643193521582541	1	0
SLC9A1	carcinoma renal cell/drug therapy	2.8718990500165e-05	6.10059462542738e-05	0.0504128639721861	0.643193521582541	1	0
SLC9A1	cystine/antagonists & inhibitors	9.73918094393511e-07	2.34134330240729e-06	0.0254237288135593	0.643193521582541	1	0
SLC9A1	cystine/metabolism	8.4546925016582e-10	2.95338469968318e-09	0.0254237288135593	0.643193521582541	1	0
SLC9A1	gamma-glutamyltransferase/metabolism	8.4546925016582e-10	2.95338469968318e-09	0.0254237288135593	0.643193521582541	1	0
SLC9A1	glucose/antagonists & inhibitors	9.73918094393511e-07	2.34134330240729e-06	0.0254237288135593	0.643193521582541	1	0
SLC9A1	glutamine/antagonists & inhibitors	9.73918094393511e-07	2.34134330240729e-06	0.0254237288135593	0.643193521582541	1	0
SLC9A1	glutathione disulfide/deficiency	8.4546925016582e-10	2.95338469968318e-09	0.0254237288135593	0.643193521582541	1	0
SLC9A1	glutathione/antagonists & inhibitors	9.73918094393511e-07	2.34134330240729e-06	0.0254237288135593	0.643193521582541	1	0
SLC9A1	histones/genetics	9.73918094393511e-07	2.34134330240729e-06	0.0254237288135593	0.643193521582541	1	0
SLC9A1	imidazoles/chemistry	7.14154872957229e-05	0.0001462831734308	0.0504128639721861	0.643193521582541	1	0
SLC9A1	ketones/chemistry	8.4546925016582e-10	2.95338469968318e-09	0.0254237288135593	0.643193521582541	1	0
SLC9A1	lipid metabolism/genetics	8.4546925016582e-10	2.95338469968318e-09	0.0254237288135593	0.643193521582541	1	0
SLC9A1	lymphoma/drug therapy	8.4546925016582e-10	2.95338469968318e-09	0.0254237288135593	0.643193521582541	1	0
SLC9A1	piperazines/chemistry	8.4546925016582e-10	2.95338469968318e-09	0.0254237288135593	0.643193521582541	1	0
SLC9A1	piperazines/therapeutic use	9.73918094393511e-07	2.34134330240729e-06	0.0254237288135593	0.643193521582541	1	0
SLC9A1	sorafenib/therapeutic use	9.73918094393511e-07	2.34134330240729e-06	0.0254237288135593	0.643193521582541	1	0
SLC9A1	sulfasalazine/therapeutic use	9.73918094393511e-07	2.34134330240729e-06	0.0254237288135593	0.643193521582541	1	0
SRF	antineoplastic agents/analysis	0	0	0.0084745762711864	0.643193521582541	1	0
SRF	breast neoplasms/drug therapy	5.7071095627137e-09	1.87151715337173e-08	0.0338983050847457	0.643193521582541	1	0
SRF	cell survival/drug effects	0.0003601294793559	0.000663231652646	0.0593220338983051	0.643193521582541	1	0
SRF	cells cultured	2.69251850704144e-07	7.02766078458112e-07	0.0254237288135593	0.643193521582541	1	0
SRF	dose-response relationship drug	0	0	0.0084745762711864	0.643193521582541	1	0
SRF	hemoglobins/chemistry	0	0	0.0084745762711864	0.643193521582541	1	0
SRF	oxygen/analysis	0	0	0.0084745762711864	0.643193521582541	1	0
SRF	photosensitizing agents/analysis	0	0	0.0084745762711864	0.643193521582541	1	0
TCF7L2	antimetabolites antineoplastic/pharmacology	8.88178419700125e-16	6.31838458277184e-15	0.0084745762711864	0.643193521582541	1	0
TCF7L2	beta catenin/antagonists & inhibitors	8.88178419700125e-16	6.31838458277184e-15	0.0084745762711864	0.643193521582541	1	0
TCF7L2	colorectal neoplasms/drug therapy	8.84761223609587e-05	0.000179793221128	0.0338983050847457	0.643193521582541	1	0
TCF7L2	drug resistance neoplasm/drug effects	0.0021020040079506	0.0034616645930191	0.0593220338983051	0.643193521582541	1	0
TCF7L2	fluorouracil/pharmacology	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
TCF7L2	plant extracts/pharmacology	7.92287602191522e-09	2.54168366391e-08	0.0169491525423728	0.643193521582541	1	0
TF	TFRC	6.27473850656202e-10	2.23351356774848e-09	0.0001311273958848	0.129984703461932	3	0
TF	VDAC1	0.0003990265556311	0.0007332037728471	0.0593220338983051	0.643193521582541	1	0
TF	antibodies monoclonal/metabolism	0.0008098522057113	0.0014293407455384	0.059322033898305	0.643193521582541	1	0
TF	antigens/metabolism	0.0008098522057113	0.0014293407455384	0.059322033898305	0.643193521582541	1	0
TF	biomarkers/metabolism	0.0008098522057113	0.0014293407455384	0.059322033898305	0.643193521582541	1	0
TF	cation transport proteins	0.0003990265556311	0.0007332037728471	0.059322033898305	0.643193521582541	1	0
TF	cell membrane/drug effects	0.0008098522057113	0.0014293407455384	0.059322033898305	0.643193521582541	1	0
TF	cyclooxygenase 2	0.0003990265556311	0.0007332037728471	0.059322033898305	0.643193521582541	1	0
TF	ethanol	0.0003990265556311	0.0007332037728471	0.059322033898305	0.643193521582541	1	0
TF	glutaredoxins/antagonists & inhibitors	0.0023666487764341	0.0038493589744871	0.059322033898305	0.643193521582541	1	0
TF	golgi apparatus/metabolism	0.0008098522057113	0.0014293407455384	0.059322033898305	0.643193521582541	1	0
TF	iron overload/drug therapy	1.22348533243555e-05	2.69653732472113e-05	0.059322033898305	0.643193521582541	1	0
TF	mutation	0.0005516067043375	0.0010003645218595	0.0030421555845284	0.322337075728984	2	0
TF	piperazine/pharmacology	0.0008098522057113	0.0014293407455384	0.059322033898305	0.643193521582541	1	0
TF	receptors transferrin/metabolism	0.0008098522057113	0.0014293407455384	0.059322033898305	0.643193521582541	1	0
TF	rna interference	0.0023666487764341	0.0038493589744871	0.059322033898305	0.643193521582541	1	0
TF	sulfasalazine/pharmacology	0.0023666487764341	0.0038493589744871	0.059322033898305	0.643193521582541	1	0
TFRC	VDAC1	3.52773366074643e-12	1.49354006332036e-11	0.0254237288135593	0.643193521582541	1	0
TFRC	antibodies monoclonal/metabolism	4.30280255869775e-11	1.71163729539054e-10	0.0254237288135593	0.643193521582541	1	0
TFRC	antigens/metabolism	4.30280255869775e-11	1.71163729539054e-10	0.0254237288135593	0.643193521582541	1	0
TFRC	antineoplastic agents/administration & dosage	0.0006545726870674	0.001162439032099	0.122810172488723	0.643193521582541	1	0
TFRC	biomarkers/metabolism	4.30280255869775e-11	1.71163729539054e-10	0.0254237288135593	0.643193521582541	1	0
TFRC	cation transport proteins	3.52773366074643e-12	1.49354006332036e-11	0.0254237288135593	0.643193521582541	1	0
TFRC	cell membrane/drug effects	4.30280255869775e-11	1.71163729539054e-10	0.0254237288135593	0.643193521582541	1	0
TFRC	cyclooxygenase 2	3.52773366074643e-12	1.49354006332036e-11	0.0254237288135593	0.643193521582541	1	0
TFRC	ethanol	3.52773366074643e-12	1.49354006332036e-11	0.0254237288135593	0.643193521582541	1	0
TFRC	golgi apparatus/metabolism	4.30280255869775e-11	1.71163729539054e-10	0.0254237288135593	0.643193521582541	1	0
TFRC	iron overload/drug therapy	0	0	0.0254237288135593	0.643193521582541	1	0
TFRC	piperazine/pharmacology	4.30280255869775e-11	1.71163729539054e-10	0.0254237288135593	0.643193521582541	1	0
TFRC	receptors transferrin/metabolism	4.30280255869775e-11	1.71163729539054e-10	0.0254237288135593	0.643193521582541	1	0
TNF	adenine/administration & dosage	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
TNF	arthritis rheumatoid/genetics	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
TNF	asthma/chemically induced	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
TNF	bronchi/cytology	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
TNF	cells cultured	0.0010020122946788	0.0017314914581454	0.0504128639721861	0.643193521582541	1	0
TNF	cyclohexylamines/administration & dosage	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
TNF	epithelial cells/drug effects	0.0001393995799914	0.0002739089327815	0.0337534405331015	0.643193521582541	1	0
TNF	etanercept/pharmacology	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
TNF	fibroblasts/cytology	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
TNF	imidazoles/pharmacology	9.74542915177512e-06	2.17243715720952e-05	0.0337534405331015	0.643193521582541	1	0
TNF	interleukin-13/pharmacology	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
TNF	ketones/pharmacology	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
TNF	ovalbumin/adverse effects	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
TNF	oxidative stress/drug effects	0.0010020122946788	0.0017314914581454	0.0669274228596264	0.643193521582541	1	0
TNF	phenylenediamines/administration & dosage	5.15123986799537e-08	1.41979592063017e-07	0.0169491525423728	0.643193521582541	1	0
TNF	piperazines/pharmacology	0.0042006311134247	0.0065544910072746	0.0669274228596264	0.643193521582541	1	0
TNF	synovial membrane/cytology	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
TNF	tumor necrosis factor inhibitors/pharmacology	3.83154619143511e-09	1.2649813408444e-08	0.0169491525423728	0.643193521582541	1	0
TP53	amino acid transport system y+/genetics	2.28639293076149e-06	5.41116695075316e-06	0.0169491525423728	0.643193521582541	1	0
TP53	anthelmintics/pharmacology	3.52773366074643e-12	1.49354006332036e-11	0.0084745762711864	0.643193521582541	1	0
TP53	antineoplastic agents/pharmacology	0.0009891637291119	0.0017141517965727	0.0423728813559322	0.643193521582541	1	0
TP53	cell cycle/drug effects	3.52773366074643e-12	1.49354006332036e-11	0.0084745762711864	0.643193521582541	1	0
TP53	cell line	0.0003601294793559	0.000663231652646	0.0423728813559322	0.643193521582541	1	0
TP53	cell survival/drug effects	0.0024711672872856	0.0040126618430333	0.0593220338983051	0.643193521582541	1	0
TP53	fluorouracil/pharmacology	4.15715632029467e-07	1.05235442850888e-06	0.0169491525423728	0.643193521582541	1	0
TP53	mebendazole/analogs & derivatives	3.52773366074643e-12	1.49354006332036e-11	0.0084745762711864	0.643193521582541	1	0
TP53	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0009891637291119	0.0017141517965727	0.0423728813559322	0.643193521582541	1	0
TP53	prostatic neoplasms castration-resistant/drug therapy	8.14848661878642e-08	2.21335425269489e-07	0.0169491525423728	0.643193521582541	1	0
TP53	tumor suppressor protein p53/genetics	3.52773366074643e-12	1.49354006332036e-11	0.0084745762711864	0.643193521582541	1	0
UTRN	cell movement/physiology	0	0	0.0084745762711864	0.643193521582541	1	0
UTRN	disease progression	0	0	0.0084745762711864	0.643193521582541	1	0
UTRN	ferroptosis/physiology	3.60341645411211e-10	1.28829408517155e-09	0.0254237288135593	0.643193521582541	1	0
UTRN	mitochondria/pathology	0	0	0.0084745762711864	0.643193521582541	1	0
UTRN	mitophagy/physiology	0	0	0.0084745762711864	0.643193521582541	1	0
UTRN	neoplasms/pathology	4.84057238736568e-14	3.07136839109804e-13	0.0169491525423728	0.643193521582541	1	0
VDAC1	cation transport proteins	0	0	0.0084745762711864	0.643193521582541	1	0
VDAC1	cyclooxygenase 2	0	0	0.0084745762711864	0.643193521582541	1	0
VDAC1	ethanol	0	0	0.0084745762711864	0.643193521582541	1	0
VIM	cell proliferation	2.91725233083628e-05	6.17003932646059e-05	0.0169491525423728	0.643193521582541	1	0
VIM	cetuximab/administration & dosage	7.95087432337027e-07	1.94208574324728e-06	0.0084745762711864	0.643193521582541	1	0
VIM	colorectal neoplasms/drug therapy	0.0023324532785861	0.0038000818544132	0.0338983050847457	0.643193521582541	1	0
VIM	epithelial-mesenchymal transition/drug effects	0.0002828096196491	0.0005335390153116	0.0169491525423728	0.643193521582541	1	0
VIM	erbb receptors/antagonists & inhibitors	7.95087432337027e-07	1.94208574324728e-06	0.0084745762711864	0.643193521582541	1	0
VIM	mutation	9.29117015645575e-05	0.0001877109128209	0.0169491525423728	0.643193521582541	1	0
VIM	proto-oncogene proteins p21(ras)/genetics	7.95087432337027e-07	1.94208574324728e-06	0.0084745762711864	0.643193521582541	1	0
VIM	sesquiterpenes/administration & dosage	7.95087432337027e-07	1.94208574324728e-06	0.0084745762711864	0.643193521582541	1	0
XAB2	antineoplastic agents/chemistry	1.69139099620574e-05	3.6453552961126e-05	0.0423728813559322	0.643193521582541	1	0
XAB2	chlorophyllides	2.51241817350589e-08	7.75856385265793e-08	0.0254237288135593	0.643193521582541	1	0
XAB2	glutathione/metabolism	0.0002385648205763	0.000452520969509	0.0508474576271186	0.643193521582541	1	0
XAB2	hemin/chemistry	0	0	0.0084745762711864	0.643193521582541	1	0
XAB2	human umbilical vein endothelial cells	0	0	0.0084745762711864	0.643193521582541	1	0
XAB2	hydroxyl radical/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
XAB2	oxygen/metabolism	0	0	0.0084745762711864	0.643193521582541	1	0
XAB2	photosensitizing agents/chemistry	1.69139099620574e-05	3.6453552961126e-05	0.0423728813559322	0.643193521582541	1	0
a549 cells	autophagy/drug effects	0.0002880744925515	0.000541375627537	0.0338983050847457	0.643193521582541	1	0
a549 cells	biflavonoids/administration & dosage	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
a549 cells	carcinoma non-small-cell lung/drug therapy	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
a549 cells	cisplatin/administration & dosage	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
a549 cells	erbb receptors/genetics	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
a549 cells	heme oxygenase-1/genetics	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
a549 cells	membrane potential mitochondrial/drug effects	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
a549 cells	nf-e2-related factor 2/metabolism	9.73918094393511e-07	2.34134330240729e-06	0.0169491525423728	0.643193521582541	1	0
a549 cells	plant leaves/chemistry	7.29787341668953e-11	2.73137766202212e-10	0.0084745762711864	0.643193521582541	1	0
activating transcription factor 4/genetics	apoptosis/genetics	8.88178419700125e-16	6.31838458277184e-15	0.0084745762711864	0.643193521582541	1	0
activating transcription factor 4/genetics	cell proliferation/genetics	2.88862642694454e-08	8.79767286156297e-08	0.0169491525423728	0.643193521582541	1	0
activating transcription factor 4/genetics	cysteine/antagonists & inhibitors	8.88178419700125e-16	6.31838458277184e-15	0.0084745762711864	0.643193521582541	1	0
activating transcription factor 4/genetics	ferroptosis/genetics	1.24636326245264e-05	2.74076181314609e-05	0.0338983050847457	0.643193521582541	1	0
activating transcription factor 4/genetics	gene expression regulation neoplastic/drug effects	2.34397594089941e-06	5.52063545674376e-06	0.0254237288135593	0.643193521582541	1	0
activating transcription factor 4/genetics	homocysteine/genetics	8.88178419700125e-16	6.31838458277184e-15	0.0084745762711864	0.643193521582541	1	0
activating transcription factor 4/genetics	melanoma/drug therapy	5.53103744915795e-07	1.39651531034957e-06	0.0254237288135593	0.643193521582541	1	0
activating transcription factor 4/genetics	methionine/antagonists & inhibitors	8.88178419700125e-16	6.31838458277184e-15	0.0084745762711864	0.643193521582541	1	0
activating transcription factor 4/genetics	nf-e2-related factor 2/genetics	9.22595333463505e-12	3.81000598302344e-11	0.0169491525423728	0.643193521582541	1	0
activating transcription factor 4/metabolism	endocytosis/drug effects	0	0	0.0084745762711864	0.643193521582541	1	0
activating transcription factor 4/metabolism	homeostasis/drug effects	2.7866908669516e-07	7.20018271190623e-07	0.0254237288135593	0.643193521582541	1	0
activating transcription factor 4/metabolism	lipids/toxicity	0	0	0.0084745762711864	0.643193521582541	1	0
activating transcription factor 4/metabolism	lysosomes/drug effects	1.68317582094346e-11	6.81805135116998e-11	0.0169491525423728	0.643193521582541	1	0
activating transcription factor 4/metabolism	nf-e2-related factor 2/metabolism	1.4029182482389e-08	4.41629239255051e-08	0.0169491525423728	0.643193521582541	1	0
activating transcription factor 4/metabolism	stress physiological/drug effects	0	0	0.0084745762711864	0.643193521582541	1	0
adamts9 protein/physiology	cell movement/genetics	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
adamts9 protein/physiology	cell proliferation/genetics	9.19207403526912e-08	2.48160536143304e-07	0.0169491525423728	0.643193521582541	1	0
adamts9 protein/physiology	cells cultured	5.5064493140744e-06	1.25036940855007e-05	0.0254237288135593	0.643193521582541	1	0
adamts9 protein/physiology	endometriosis/genetics	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
adamts9 protein/physiology	endometrium/cytology	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
adamts9 protein/physiology	ferroptosis/genetics	2.61142092310429e-05	5.56912654629637e-05	0.0338983050847457	0.643193521582541	1	0
adamts9 protein/physiology	gene expression/genetics	3.02697256149287e-09	1.01727153738998e-08	0.0169491525423728	0.643193521582541	1	0
adamts9 protein/physiology	micrornas/genetics	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
adamts9 protein/physiology	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0006355939282138	0.0011303829241555	0.0423728813559322	0.643193521582541	1	0
adamts9 protein/physiology	rna long noncoding/physiology	8.79296635503124e-14	4.24238861862052e-13	0.0084745762711864	0.643193521582541	1	0
