tumor microenvironment	macrophage colony-stimulating factor/antagonists &amp; inhibitors	0.4117647058823529	27756885
macrophages/cytology	energy metabolism/drug effects	0.029411764705882353	31509699
cytokines/metabolism	colonic neoplasms/microbiology	0.14705882352941174	32353824
tumor microenvironment	mannose receptor	0.4117647058823529	36160648
tumor microenvironment	chemokine cxcl1/metabolism	0.4117647058823529	25802102
allografts	macrophages/drug effects	0.14266900790166812	34093872
tumor microenvironment	antigens cd/metabolism	0.4117647058823529	30420335
tumor microenvironment	diterpenes	0.4117647058823529	35238098
tumor microenvironment	estradiol/pharmacology	0.4117647058823529	30420335
carbolines/pharmacology	CCK	0.08691834942932399	34717678
tumor microenvironment	lung neoplasms/metabolism	0.6575943810359965	26208571
tumor microenvironment	interleukin-6/genetics	0.4117647058823529	37108378
macrophages/cytology	ferroptosis/drug effects	0.15408252853380155	33236624
macrophages/cytology	ferroptosis/drug effects	0.15408252853380155	31509699
cytokines/metabolism	cell proliferation	0.33393781318931826	38301989
cytokines/metabolism	cell proliferation	0.33393781318931826	24156623
tumor microenvironment	prostatic neoplasms/pathology	0.36706840130896323	38221626
tumor microenvironment	prostatic neoplasms/pathology	0.36706840130896323	25802102
macrophages/cytology	neoplasms/drug therapy	0.058384547848990345	31509699
cytokines/metabolism	metabolic networks and pathways	0.14705882352941174	34919143
tumor microenvironment	hormones/blood	0.4117647058823529	24156623
tumor microenvironment	neovascularization pathologic	0.4117647058823529	24844408
allografts	tumor microenvironment/drug effects	0.2230026338893767	34093872
dextrans/chemistry	macrophages/cytology	0.02941176470588235	33236624
tumor microenvironment	calgranulin b/genetics	0.4117647058823529	26208571
allografts	macrophages/metabolism	0.19666374012291488	24844408
tumor microenvironment	docosahexaenoic acids/analysis	0.4117647058823529	29777149
cytokines/metabolism	mannose receptor	0.14705882352941174	36160648
tumor microenvironment	sexual maturation	0.4117647058823529	24156623
cytokines/metabolism	antigens cd/metabolism	0.14705882352941174	30420335
lymphocytes tumor-infiltrating/immunology	t-lymphocytes/immunology	0.014705882352941178	33547170
allografts	mitochondria/drug effects	0.058384547848990345	34093872
macrophages/cytology	mitochondria/drug effects	0.058384547848990345	31509699
tumor microenvironment	leptin/metabolism	0.4117647058823529	30563531
cytokines/metabolism	estradiol/pharmacology	0.14705882352941174	30420335
macrophages/cytology	pyruvate dehydrogenase acetyl-transferring kinase/antagonists &amp; inhibitors	0.029411764705882353	31509699
cytokines/metabolism	lung neoplasms/metabolism	0.27436347673397715	28609459
tumor microenvironment	phosphate-binding proteins/metabolism	0.4117647058823529	35749514
tumor microenvironment	procollagen-lysine 2-oxoglutarate 5-dioxygenase/deficiency	0.4117647058823529	30563531
cytokines/metabolism	hormones/blood	0.14705882352941174	24156623
tumor microenvironment	cellular senescence	0.4117647058823529	35749514
allografts	nf-e2-related factor 2/genetics	0.029411764705882353	34093872
carbolines/pharmacology	GPX4	0.024143985952589993	32778843
carbolines/pharmacology	GPX4	0.024143985952589993	34717678
piperazines/pharmacology	carbolines/pharmacology	0.058384547848990345	32778843
tumor microenvironment	hepatitis a virus cellular receptor 2/metabolism	0.4117647058823529	35238098
cytokines/metabolism	sexual maturation	0.14705882352941174	24156623
tumor microenvironment	adenosine/analogs &amp; derivatives	0.4117647058823529	40287444
kidney	malondialdehyde/blood	0.014705882352941178	34396451
cytokines/metabolism	colon/metabolism	0.14705882352941174	30755716
tumor microenvironment	transforming growth factor beta1/metabolism	0.5480884348311916	35720420
tumor microenvironment	transforming growth factor beta1/metabolism	0.5480884348311916	34958892
lymphocytes tumor-infiltrating/immunology	ferroptosis/drug effects	0.39705882352941163	33547170
kidney	spleen/pathology	0.014705882352941178	34396451
tumor microenvironment	alpha-ketoglutarate-dependent dioxygenase fto/metabolism	0.16593503072870938	40287444
tumor microenvironment	alpha-ketoglutarate-dependent dioxygenase fto/metabolism	0.16593503072870938	31637575
tumor microenvironment	colorectal neoplasms/metabolism	0.4117647058823529	36160648
tumor microenvironment	lipids	0.4117647058823529	37108378
tumor microenvironment	ovarian neoplasms/pathology	0.4117647058823529	39753138
kidney	ferroptosis/drug effects	0.39705882352941163	34396451
cell line tumor/transplantation	t-lymphocytes/immunology	0.029411764705882353	33547170
tumor microenvironment	diet high-fat	0.8028573708995131	24156623
tumor microenvironment	cadherins/genetics	0.4117647058823529	35720420
drug resistance neoplasm	triple negative breast neoplasms/drug therapy	0.014705882352941178	34991659
cytokines/metabolism	colorectal neoplasms/metabolism	0.14705882352941174	36160648
allografts	cell line tumor	0.6747146619841966	34093872
tumor microenvironment	breast neoplasms/pathology	0.4117647058823529	30563531
carbolines/pharmacology	NFE2L2	0.058384547848990345	34717678
tumor microenvironment	glioblastoma/pathology	0.4117647058823529	35720420
cytokines/metabolism	diet high-fat	0.0023944448878601646	32353824
cytokines/metabolism	diet high-fat	0.0023944448878601646	30755716
cytokines/metabolism	diet high-fat	0.0023944448878601646	24156623
allografts	glycogen synthase kinase 3/metabolism	0.029411764705882353	34093872
tumor microenvironment	tumor suppressor protein p53/deficiency	0.4117647058823529	29777149
cell line tumor/transplantation	ferroptosis/drug effects	0.15408252853380155	33547170
cell line tumor/transplantation	ferroptosis/drug effects	0.15408252853380155	34593794
lymphocytes tumor-infiltrating/immunology	membrane proteins/metabolism	0.014705882352941178	33547170
tumor microenvironment	mesenchymal stem cells/immunology	0.4117647058823529	27756885
piperazines/pharmacology	phospholipid hydroperoxide glutathione peroxidase/antagonists &amp; inhibitors	0.029411764705882353	32778843
lymphocytes tumor-infiltrating/immunology	tumor microenvironment/drug effects	0.11764705882352942	33547170
tumor microenvironment	fibroblasts/metabolism	0.4117647058823529	21566463
cell line tumor/transplantation	skin neoplasms/drug therapy	0.029411764705882353	34593794
tumor microenvironment	obesity/etiology	0.4117647058823529	24844408
tumor microenvironment	disease progression	0.4809841168489105	34958892
tumor microenvironment	disease progression	0.4809841168489105	29777149
tumor microenvironment	disease progression	0.4809841168489105	34919143
cytokines/metabolism	disease progression	0.6302044641048152	34919143
dextrans/chemistry	gels/chemistry	0.014705882352941178	33236624
drug resistance neoplasm	ferroptosis/drug effects	0.39705882352941163	34991659
tumor microenvironment	hepatocyte growth factor/blood	0.4117647058823529	32472095
cell line tumor/transplantation	membrane proteins/metabolism	0.029411764705882353	33547170
kidney	iron/blood	0.014705882352941178	34396451
tumor microenvironment	angiopoietin-2/genetics	0.4117647058823529	26208571
cell line tumor/transplantation	tumor microenvironment/drug effects	0.01229148375768218	33547170
cell line tumor/transplantation	tumor microenvironment/drug effects	0.01229148375768218	34593794
lymphocytes tumor-infiltrating/immunology	colonic neoplasms/drug therapy	0.014705882352941178	33547170
tumor microenvironment	nih 3t3 cells	0.4117647058823529	27044818
cell line tumor/transplantation	tumor escape/drug effects	0.029411764705882353	34593794
lymphocytes tumor-infiltrating/immunology	heme oxygenase-1/metabolism	0.014705882352941178	33547170
tumor microenvironment	colorectal neoplasms/drug therapy	0.4117647058823529	35238098
kidney	liver/pathology	0.014705882352941178	34396451
cell line tumor/transplantation	immune checkpoint inhibitors/pharmacology	0.029411764705882353	34593794
lymphocytes tumor-infiltrating/immunology	reactive oxygen species/metabolism	0.10294117647058823	33547170
dextrans/chemistry	urinary bladder neoplasms/pathology	0.014705882352941178	33236624
tumor microenvironment	angiogenesis inducing agents/metabolism	0.4117647058823529	27044818
cell line tumor/transplantation	colonic neoplasms/drug therapy	0.029411764705882353	33547170
tumor microenvironment	bone marrow/pathology	0.4117647058823529	38221626
cell line tumor/transplantation	heme oxygenase-1/metabolism	0.029411764705882353	33547170
cytokines/metabolism	hyperlipidemias	0.14705882352941174	36160648
cell line tumor/transplantation	reactive oxygen species/metabolism	0.19666374012291488	33547170
tumor microenvironment	adipocytes/metabolism	0.02514167132253173	24844408
tumor microenvironment	adipocytes/metabolism	0.02514167132253173	38221626
tumor microenvironment	adipocytes/metabolism	0.02514167132253173	30563531
tumor microenvironment	adipocytes/metabolism	0.02514167132253173	25802102
piperazines/pharmacology	phospholipid hydroperoxide glutathione peroxidase	0.029411764705882353	34396451
tumor microenvironment	obesity/complications	0.4117647058823529	35749514
cytokines/metabolism	breast neoplasms/etiology	0.14705882352941174	24156623
tumor microenvironment	hyperlipidemias	0.4117647058823529	36160648
cell line tumor/transplantation	drug resistance neoplasm/drug effects	0.029411764705882353	34593794
tumor microenvironment	rna small interfering/genetics	0.4117647058823529	28249896
cytokines/metabolism	ht29 cells	0.14705882352941174	32353824
tumor microenvironment	carcinoma hepatocellular/chemically induced	0.4117647058823529	37946098
kidney	cell line tumor	0.4264705882352941	34396451
cell line tumor/transplantation	HMOX1	0.029411764705882353	33547170
tumor microenvironment	breast neoplasms/etiology	0.4117647058823529	24156623
tumor microenvironment	3t3-l1 cells	0.4117647058823529	30563531
allografts	CHRM1	0.11501316944688324	34093872
lymphocytes tumor-infiltrating/immunology	HMOX1	0.014705882352941178	33547170
drug resistance neoplasm	tumor microenvironment/drug effects	0.11764705882352942	34991659
piperazines/pharmacology	antineoplastic agents/pharmacology	0.19666374012291488	32778843
tumor microenvironment	cytokines/biosynthesis	0.4117647058823529	21566463
tumor microenvironment	obesity	0.4117647058823529	25802102
piperazines/pharmacology	glutathione	0.029411764705882353	34396451
cell line tumor/transplantation	TP53	0.14266900790166812	33547170
allografts	GSK3B	0.029411764705882353	34093872
cytokines/metabolism	diet high-fat/adverse effects	0.38430840450155646	36160648
tumor microenvironment	anti-inflammatory agents/metabolism	0.4117647058823529	27044818
tumor microenvironment	hypoxia	0.4117647058823529	21566463
cytokines/metabolism	metabolic reprogramming	0.14705882352941174	38301989
allografts	PDCD1	0.16988586479367865	34093872
piperazines/pharmacology	gene expression regulation neoplastic	0.14266900790166812	32778843
tumor microenvironment	transforming growth factor beta/metabolism	0.16593503072870938	37946098
tumor microenvironment	transforming growth factor beta/metabolism	0.16593503072870938	26208571
cytokines/metabolism	carcinoma hepatocellular/pathology	0.27436347673397715	38301989
lymphocytes tumor-infiltrating/immunology	TP53	0.07352941176470588	33547170
tumor microenvironment	cell communication	0.4117647058823529	21566463
allografts	PRKAA1	0.029411764705882353	34093872
cytokines/metabolism	neoplasm metastasis	0.5604317214830824	30755716
dextrans/chemistry	ferroptosis/drug effects	0.39705882352941163	33236624
tumor microenvironment	diet high-fat/adverse effects	0.36706840130896323	36160648
tumor microenvironment	diet high-fat/adverse effects	0.36706840130896323	24844408
cell line tumor/transplantation	CD274	0.11501316944688324	34593794
tumor microenvironment	chemokine cxcl2/metabolism	0.4117647058823529	25802102
allografts	GABPA	0.029411764705882353	34093872
drug resistance neoplasm	basic-leucine zipper transcription factors/analysis	0.014705882352941178	34991659
tumor microenvironment	metabolic reprogramming	0.4117647058823529	38301989
cell line tumor/transplantation	ASAH2	0.029411764705882353	33547170
piperazines/pharmacology	kidney	0.029411764705882353	34396451
tumor microenvironment	carcinoma hepatocellular/pathology	0.6575943810359965	38301989
tumor microenvironment	macrophage colony-stimulating factor/metabolism	0.4117647058823529	40287444
cytokines/metabolism	immunocompetence	0.14705882352941174	28609459
allografts	MTOR	0.029411764705882353	34093872
tumor microenvironment	sweat glands/cytology	0.4117647058823529	31637575
cytokines/metabolism	tumor microenvironment/physiology	0.38430840450155646	32353824
drug resistance neoplasm	tumor-associated macrophages/drug effects	0.014705882352941178	34991659
tumor microenvironment	cell movement	0.4117647058823529	30563531
phospholipid hydroperoxide glutathione peroxidase/metabolism	glutathione/metabolism	0.0013169446883230904	30787033
phospholipid hydroperoxide glutathione peroxidase/metabolism	glutathione/metabolism	0.0013169446883230904	32814895
cytokines/metabolism	cell plasticity/genetics	0.14705882352941174	34919143
tumor microenvironment	caveolin 1/deficiency	0.4117647058823529	21566463
tumor microenvironment	cell polarity	0.4117647058823529	27044818
