kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
biological products/chemistry	saponins/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	carcinoma pancreatic ductal/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	cell transformation neoplastic/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	diet	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	dna	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	macrophages	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	membrane proteins/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	pancreas/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	pancreatitis/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	carbolines/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	cell proliferation/drug effects	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	cystine/antagonists & inhibitors	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	dose-response relationship drug	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	folic acid antagonists/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	gene expression regulation neoplastic	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	jurkat cells	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	methotrexate/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	oxidative stress	0.0013600466943911	0.0031878968894617	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	piperazines/pharmacology	0.0016934650938131	0.0034552954731629	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	tetrahydrofolate dehydrogenase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	vitamin e/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	cytokines/metabolism	2.27736166591441e-08	1.85398637634509e-07	0.074074074074074	0.489592177624085	1	0
bone marrow/drug effects	drug interactions	0.0	0.0	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	ileum/drug effects	0.0	0.0	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	necroptosis/drug effects	0.0	0.0	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	radiation-protective agents/pharmacology	0.0	0.0	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	cation transport proteins/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	gene expression regulation neoplastic	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
brain neoplasms/genetics	glioblastoma/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	heat-shock proteins/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	hyaluronan receptors/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	t-lymphocytes cytotoxic/immunology	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
calreticulin/metabolism	ferric compounds/chemistry	8.02914441500047e-06	3.26823898503207e-05	0.111111111111111	0.489592177624085	1	0
calreticulin/metabolism	neoplasms/diagnostic imaging	0.0	0.0	0.037037037037037	0.489592177624085	1	0
calreticulin/metabolism	oxidative stress	1.02195520867987e-06	5.09088980750999e-06	0.074074074074074	0.489592177624085	1	0
calreticulin/metabolism	t-lymphocytes cytotoxic/metabolism	0.0	0.0	0.037037037037037	0.489592177624085	1	0
carbolines/pharmacology	cell proliferation/drug effects	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	cystine/antagonists & inhibitors	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	dose-response relationship drug	3.11544705600131e-06	1.30536693572697e-05	0.0028490028490028	0.177698310242143	2	0
carbolines/pharmacology	folic acid antagonists/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	gene expression	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	inflammation mediators/antagonists & inhibitors	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	lipopolysaccharides/toxicity	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	methotrexate/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	microglia/drug effects	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	nf-e2-related factor 2/biosynthesis	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	raw 264.7 cells	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	tetrahydrofolate dehydrogenase/genetics	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	vitamin e/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	cell transformation neoplastic/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	diet	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	dna	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	macrophages	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	membrane proteins/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	pancreas/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	pancreatitis/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
cation transport proteins/genetics	gene expression regulation neoplastic	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
cation transport proteins/genetics	glioblastoma/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
cation transport proteins/genetics	heat-shock proteins/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
cation transport proteins/genetics	hyaluronan receptors/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
cation transport proteins/genetics	t-lymphocytes cytotoxic/immunology	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
cd36 antigens/antagonists & inhibitors	cd8-positive t-lymphocytes/cytology	7.3786588608904e-05	0.0002687781741219	0.074074074074074	0.489592177624085	1	0
cd36 antigens/antagonists & inhibitors	cytokines/metabolism	5.61088844575064e-06	2.33082454955326e-05	0.074074074074074	0.489592177624085	1	0
cd36 antigens/antagonists & inhibitors	fatty acids/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
cd36 antigens/antagonists & inhibitors	multiple myeloma/drug therapy	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
cd36 antigens/antagonists & inhibitors	tumor microenvironment	0.0002347009778048	0.0006628458348714	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/cytology	cytokines/metabolism	0.0024621003198864	0.0049369209089099	0.145299145299145	0.489592177624085	1	0
cd8-positive t-lymphocytes/cytology	exosomes/metabolism	0.0002550187071117	0.0007127596583561	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/cytology	fatty acids/metabolism	7.3786588608904e-05	0.0002687781741219	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/cytology	immunogenic cell death/drug effects	0.0002550187071117	0.0007127596583561	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/cytology	interferon-gamma/metabolism	0.0002550187071117	0.0007127596583561	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/cytology	metal-organic frameworks/chemistry	0.0002550187071117	0.0007127596583561	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/cytology	multiple myeloma/drug therapy	7.3786588608904e-05	0.0002687781741219	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/cytology	phenol/chemistry	0.0002550187071117	0.0007127596583561	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/cytology	programmed cell death 1 receptor/metabolism	0.0002550187071117	0.0007127596583561	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/drug effects	endoplasmic reticulum/drug effects	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
cd8-positive t-lymphocytes/drug effects	neoplasms/drug therapy	5.22328805326877e-05	0.0001917049442848	0.074074074074074	0.489592177624085	1	0
cd8-positive t-lymphocytes/immunology	gene expression regulation neoplastic/drug effects	0.0029753615219775	0.0057160317609507	0.111111111111111	0.489592177624085	1	0
cd8-positive t-lymphocytes/immunology	lipid metabolism/drug effects	0.0029753615219775	0.0057160317609507	0.111111111111111	0.489592177624085	1	0
cd8-positive t-lymphocytes/immunology	sulfasalazine/administration & dosage	0.0029753615219775	0.0057160317609507	0.111111111111111	0.489592177624085	1	0
cell cycle/drug effects	flavonolignans/pharmacology	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
cell cycle/drug effects	glutathione peroxidase/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
cell cycle/drug effects	glutathione/metabolism	0.0004672623117933	0.0012348348239768	0.111111111111111	0.489592177624085	1	0
cell cycle/drug effects	jurkat cells	0.0002347009778048	0.0006628458348714	0.074074074074074	0.489592177624085	1	0
cell cycle/drug effects	precursor cell lymphoblastic leukemia-lymphoma/metabolism	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
cell line	collagen type i/metabolism	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
cell line	hepatic stellate cells/drug effects	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
cell line	hepatocytes/drug effects	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
cell line	hypoxia-inducible factor 1 alpha subunit/metabolism	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
cell line	liver cirrhosis/drug therapy	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
cell line	sorafenib/pharmacology	2.67934523456859e-06	1.12458331125664e-05	0.037037037037037	0.489592177624085	1	0
cell line tumor	ferric compounds/chemistry	0.0053470497919476	0.0094136014479427	0.041025641025641	0.0506394104814993	3	0
cell line tumor/transplantation	colonic neoplasms/drug therapy	0.0008695688142104	0.0021703435630395	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	drug resistance neoplasm/drug effects	0.0005539873355188	0.0014389435502876	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	exosomes/drug effects	0.0005539873355188	0.0014389435502876	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	heme oxygenase-1/metabolism	0.0008695688142104	0.0021703435630395	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	hyaluronic acid/chemistry	0.0005539873355188	0.0014389435502876	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	immune checkpoint inhibitors/pharmacology	0.0005539873355188	0.0014389435502876	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	immunologic memory	0.0005539873355188	0.0014389435502876	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	lymphocytes tumor-infiltrating/immunology	0.0008695688142104	0.0021703435630395	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	membrane proteins/metabolism	0.0008695688142104	0.0021703435630395	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	myeloid-derived suppressor cells/immunology	0.0008695688142104	0.0021703435630395	0.074074074074074	0.489592177624085	1	0
cell line tumor/transplantation	neutral ceramidase/antagonists & inhibitors	0.0008695688142104	0.0021703435630395	0.074074074074074	0.489592177624085	1	0
