kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
IDH1	protein kinase inhibitors/pharmacology	3.206135612243699e-05	5.566518621467107e-05	0.0171428571428598	0.6084573436328657	1	1
IDH1	erlotinib hydrochloride/pharmacology	1.8348554498004432e-07	3.966877706144654e-07	0.0114285714285731	0.6084573436328657	1	1
IDH1	gene expression regulation neoplastic/drug effects	0.0003557853620449	0.0005623466982735	0.028571428571433	0.6084573436328657	1	1
IDH1	disease progression	0.0002195062053674	0.0003544389044292	0.028571428571433	0.6084573436328657	1	1
IDH1	cell proliferation/drug effects	0.0009836221552108	0.0014825890169099	0.0400000000000063	0.6084573436328657	1	1
IDH1	BLVRB	1.1045595459724389e-05	1.9950680502535243e-05	0.0171428571428598	0.6084573436328657	1	1
IDH1	nadp/metabolism	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH1	lipids/biosynthesis	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH1	forkhead transcription factors/metabolism	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH1	mutation/genetics	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH1	isocitrate dehydrogenase/genetics	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH1	histones/metabolism	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH1	IDH2	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH2	neoplastic stem cells/drug effects	0.0046037721118322	0.0063624949488843	0.0457142857142928	0.6084573436328657	1	1
IDH2	glioblastoma/drug therapy	1.2436387575309737e-07	2.738704039779791e-07	0.0171428571428598	0.6084573436328657	1	1
IDH2	protein kinase inhibitors/pharmacology	3.206135612243699e-05	5.566518621467107e-05	0.0171428571428598	0.6084573436328657	1	1
IDH2	erlotinib hydrochloride/pharmacology	1.8348554498004432e-07	3.966877706144654e-07	0.0114285714285731	0.6084573436328657	1	1
IDH2	gene expression regulation neoplastic/drug effects	0.0003557853620449	0.0005623466982735	0.028571428571433	0.6084573436328657	1	1
IDH2	disease progression	0.0002195062053674	0.0003544389044292	0.028571428571433	0.6084573436328657	1	1
IDH2	cell proliferation/drug effects	0.0009836221552108	0.0014825890169099	0.0400000000000063	0.6084573436328657	1	1
IDH2	BLVRB	1.1045595459724389e-05	1.9950680502535243e-05	0.0171428571428598	0.6084573436328657	1	1
IDH2	nadp/metabolism	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH2	lipids/biosynthesis	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH2	forkhead transcription factors/metabolism	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH2	mutation/genetics	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH2	isocitrate dehydrogenase/genetics	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
IDH2	histones/metabolism	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
ferroptosis/drug effects	reactive oxygen species/antagonists & inhibitors	0.0039853995710407	0.0055441038934116	0.1586206896551955	0.284910593826126	2	1
ferroptosis/drug effects	pyroptosis/drug effects	0.0060378994564377	0.0082278583302649	0.0623480167430834	0.1066711817498276	3	1
ferroptosis/drug effects	neurodegenerative diseases/drug therapy	2.131814347272609e-08	4.9315872723019544e-08	0.4000000000000625	0.6084573436328657	1	1
ferroptosis/drug effects	blood cells/drug effects	0.001540733256128	0.0022804870117864	0.4000000000000625	0.6084573436328657	1	1
ferroptosis/drug effects	necroptosis/drug effects	0.0033614770026633	0.0047157411188442	0.0242867274522455	0.0330281424449647	4	1
ferroptosis/drug effects	antineoplastic agents/adverse effects	0.0005964813107159	0.0009261524801046	0.1586206896551906	0.284910593826126	2	1
ferroptosis/drug effects	covid-19/therapy	0.001540733256128	0.0022804870117864	0.4000000000000625	0.6084573436328657	1	1
ferroptosis/drug effects	GPX4	0.0006160488827673	0.0009557887892544	0.0009778477213455	3.752407391770692e-12	16	1
ferroptosis/drug effects	SELP	0.001540733256128	0.0022804870117864	0.4000000000000625	0.6084573436328657	1	1
reactive oxygen species/metabolism	kidney	0.0073176745346386	0.009865022806965	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	keloid/drug therapy	0.0021303551730232	0.003075392973685	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	cell differentiation	0.000429417252271	0.0006748663991523	0.0230541871921238	0.284910593826126	2	1
reactive oxygen species/metabolism	lung diseases/drug therapy	0.0008568774727033	0.0013030040467943	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	digestive system diseases/drug therapy	0.0008568774727033	0.0013030040467943	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	antineoplastic agents/therapeutic use	0.0066295207418252	0.0089958498809457	0.1130674775530845	0.284910593826126	2	1
reactive oxygen species/metabolism	neoplastic stem cells/drug effects	0.0005865311746358	0.0009111297300457	0.0001808151370946	0.001981704430213	6	1
reactive oxygen species/metabolism	necrosis	0.0008568774727033	0.0013030040467943	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	urologic diseases/drug therapy	0.0008568774727033	0.0013030040467943	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	gene regulatory networks/drug effects	0.0008568774727033	0.0013030040467943	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	receptor endothelin b/metabolism	0.0021303551730232	0.003075392973685	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	ferritins	0.0008568774727033	0.0013030040467943	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	pyroptosis	0.0008568774727033	0.0013030040467943	0.1542857142857379	0.6084573436328657	1	1
reactive oxygen species/metabolism	EDN3	0.0021303551730232	0.003075392973685	0.1542857142857379	0.6084573436328657	1	1
reactive oxygen species/metabolism	EDNRB	0.0021303551730232	0.003075392973685	0.1542857142857379	0.6084573436328657	1	1
reactive oxygen species/metabolism	leukemia myeloid/metabolism	0.0073176745346386	0.009865022806965	0.1542857142857379	0.6084573436328657	1	1
reactive oxygen species/metabolism	cell differentiation/drug effects	0.0028129381535586	0.0039906804475236	0.0004843715946305	0.001981704430213	6	1
reactive oxygen species/metabolism	cytostatic agents/chemistry	0.0073176745346386	0.009865022806965	0.1542857142857379	0.6084573436328657	1	1
reactive oxygen species/metabolism	hl-60 cells	0.0073176745346386	0.009865022806965	0.1542857142857379	0.6084573436328657	1	1
reactive oxygen species/metabolism	acute disease	0.0073176745346386	0.009865022806965	0.1542857142857379	0.6084573436328657	1	1
reactive oxygen species/metabolism	embryonal carcinoma stem cells/drug effects	0.0044918992883056	0.006224319133649	0.0230541871921208	0.284910593826126	2	1
reactive oxygen species/metabolism	nervous system diseases/drug therapy	0.0008568774727033	0.0013030040467943	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	fibroblasts	0.0021303551730232	0.003075392973685	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	aminolevulinic acid/pharmacology	0.0021303551730232	0.003075392973685	0.154285714285746	0.6084573436328657	1	1
reactive oxygen species/metabolism	iron/chemistry	9.902526803262646e-05	0.000165014458878	0.0230541871921238	0.284910593826126	2	1
reactive oxygen species/metabolism	gene expression regulation/drug effects	0.0044918992883056	0.006224319133649	0.0230541871921238	0.284910593826126	2	1
cyclin-dependent kinase inhibitor p21/antagonists & inhibitors	endoplasmic reticulum stress/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cyclin-dependent kinase inhibitor p21/antagonists & inhibitors	antineoplastic agents/pharmacology	0.0001938175507066	0.0003158308277532	0.0628571428571576	0.6084573436328657	1	1
cyclin-dependent kinase inhibitor p21/antagonists & inhibitors	niacinamide/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cyclin-dependent kinase inhibitor p21/antagonists & inhibitors	artesunate/administration & dosage	0.0	0.0	0.0114285714285725	0.6084573436328657	1	1
cyclin-dependent kinase inhibitor p21/antagonists & inhibitors	apoptosis/drug effects	0.0024067644999252	0.0034404589552618	0.0914285714285863	0.6084573436328657	1	1
cyclin-dependent kinase inhibitor p21/antagonists & inhibitors	phenylurea compounds/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cyclin-dependent kinase inhibitor p21/antagonists & inhibitors	neuroendocrine tumors/drug therapy	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cyclin-dependent kinase inhibitor p21/antagonists & inhibitors	EIF2S1	0.0	0.0	0.0114285714285725	0.6084573436328657	1	1
cyclin-dependent kinase inhibitor p21/antagonists & inhibitors	autophagy/drug effects	2.8876745439276874e-10	7.983854139383055e-10	0.0228571428571464	0.6084573436328657	1	1
antineoplastic agents/pharmacology	transferrin/genetics	0.002232824136207	0.0032125920188916	0.0628571428571576	0.6084573436328657	1	1
antineoplastic agents/pharmacology	sorafenib/pharmacology	0.0041046118835292	0.0056948054103932	0.1221018062397643	0.6084573436328657	1	1
antineoplastic agents/pharmacology	endoplasmic reticulum stress/drug effects	0.0001938175507066	0.0003158308277532	0.0628571428571576	0.6084573436328657	1	1
antineoplastic agents/pharmacology	biomarkers tumor	0.0041046118835292	0.0056948054103932	0.1221018062397643	0.6084573436328657	1	1
antineoplastic agents/pharmacology	breast neoplasms/drug therapy	0.0011082392697312	0.0016616070462049	0.0062388771886951	0.0330281424449647	4	1
antineoplastic agents/pharmacology	carcinoma hepatocellular/drug therapy	0.0016683775579348	0.0024453964353222	0.0470547162471475	0.284910593826126	2	1
antineoplastic agents/pharmacology	doxorubicin	0.0003698058832348	0.0005830246526269	0.1221018062397643	0.6084573436328657	1	1
antineoplastic agents/pharmacology	tumor microenvironment	0.002643171306402	0.0037648723348851	0.0245132083924	0.0330281424449647	4	1
antineoplastic agents/pharmacology	tumor suppressor protein p53/genetics	0.0015536373405007	0.0022982185558946	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	crispr-cas systems	8.963334487654961e-05	0.0001506767435424	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	niacinamide/administration & dosage	0.0001938175507066	0.0003158308277532	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	artesunate/administration & dosage	0.003079771251077	0.0043499964624288	0.1221018062397512	0.6084573436328657	1	1
antineoplastic agents/pharmacology	phenylurea compounds/administration & dosage	0.0001938175507066	0.0003158308277532	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	carcinoma hepatocellular/diagnosis	8.963334487654961e-05	0.0001506767435424	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	anthelmintics/pharmacology	0.0015536373405007	0.0022982185558946	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	mebendazole/analogs & derivatives	0.0015536373405007	0.0022982185558946	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	hep g2 cells	0.0001434840698165	0.000235625672775	0.0057040333229551	0.1066711817498276	3	1
antineoplastic agents/pharmacology	phosphotransferases (alcohol group acceptor)/antagonists & inhibitors	8.963334487654961e-05	0.0001506767435424	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	rna small interfering	0.002232824136207	0.0032125920188916	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	neuroendocrine tumors/drug therapy	0.0001938175507066	0.0003158308277532	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	PSTK	8.963334487654961e-05	0.0001506767435424	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	TP53	0.0015536373405007	0.0022982185558946	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	lactoferrin/pharmacology	0.0001938175507066	0.0003158308277532	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	mitochondrial membranes/drug effects	0.0003698058832348	0.0005830246526269	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	cd8-positive t-lymphocytes/drug effects	3.417279736961376e-07	7.168286645028662e-07	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	mitochondrial proteins/metabolism	0.0001513993101541	0.0002482549281918	0.0036124794745488	0.284910593826126	2	1
antineoplastic agents/pharmacology	recombinant fusion proteins/metabolism	0.0003698058832348	0.0005830246526269	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	b7-h1 antigen/biosynthesis	0.0006406609707722	0.0009901124093752	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	adjuvants immunologic	2.4652372231370734e-06	4.779100230818361e-06	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	erythrocyte membrane	2.4652372231370734e-06	4.779100230818361e-06	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	macrolides/pharmacology	0.0001938175507066	0.0003158308277532	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	adaptor proteins signal transducing/genetics	0.0006406609707722	0.0009901124093752	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	enzyme inhibitors/pharmacology	0.0001938175507066	0.0003158308277532	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	dna	2.4652372231370734e-06	4.779100230818361e-06	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	vacuolar proton-translocating atpases/metabolism	0.0001938175507066	0.0003158308277532	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	sulfonamides/pharmacology	0.0003698058832348	0.0005830246526269	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	proto-oncogene proteins c-bcl-2/antagonists & inhibitors	0.0003698058832348	0.0005830246526269	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	verteporfin/pharmacology	0.0006406609707722	0.0009901124093752	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	transcription factors/genetics	0.0006406609707722	0.0009901124093752	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	BCL2	0.0003698058832348	0.0005830246526269	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	CCL2	0.0006406609707722	0.0009901124093752	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	YAP1	0.0006406609707722	0.0009901124093752	0.0628571428571526	0.6084573436328657	1	1
antineoplastic agents/pharmacology	liver neoplasms/drug therapy	0.0003698058832348	0.0005830246526269	0.0628571428571576	0.6084573436328657	1	1
tumor microenvironment	kidney	0.0002327005191045	0.000374831011094	0.1142857142857377	0.6084573436328657	1	1
tumor microenvironment	hemin/pharmacology	5.749145715050474e-09	1.4581804166329244e-08	0.0124794745484425	0.284910593826126	2	1
tumor microenvironment	neoplasms/therapy	0.0024472113193355	0.0034908357197907	0.2160919540230139	0.6084573436328657	1	1
tumor microenvironment	neoplasm metastasis	9.07297081086389e-05	0.0001520827485488	0.1142857142857377	0.6084573436328657	1	1
tumor microenvironment	cd8-positive t-lymphocytes/metabolism	0.0015666133605675	0.0023125975761977	0.1142857142857377	0.6084573436328657	1	1
tumor microenvironment	metal-organic frameworks/therapeutic use	5.540588013830394e-06	1.0371004667333571e-05	0.1142857142857377	0.6084573436328657	1	1
tumor microenvironment	chlorophyll	0.0015666133605675	0.0023125975761977	0.1142857142857377	0.6084573436328657	1	1
tumor microenvironment	breast neoplasms/drug therapy	7.759353868985741e-06	1.4300736513540252e-05	0.0017518614815917	0.001981704430213	6	1
tumor microenvironment	carcinoma hepatocellular/drug therapy	0.0063022700634597	0.0085705012691244	0.1407465779141758	0.284910593826126	2	1
tumor microenvironment	doxorubicin	0.0015666133605675	0.0023125975761977	0.2160919540230139	0.6084573436328657	1	1
