sesquiterpenes/administration & dosage	ferroptosis/drug effects	0.4000000000000508	32308771
lung neoplasms/drug therapy	drug resistance neoplasm	0.10049261083746072	35165418
lung neoplasms/drug therapy	apoptosis/drug effects	0.17497536945815578	35122867
sesquiterpenes/administration & dosage	epithelial-mesenchymal transition/drug effects	0.011428571428572542	32308771
lung neoplasms/drug therapy	phospholipid hydroperoxide glutathione peroxidase/metabolism	0.045320197044336596	35122867
carcinoma non-small-cell lung/drug therapy	erbb receptors/genetics	0.005714285714286595	33113504
sesquiterpenes/administration & dosage	mutation	0.01714285714286069	32308771
lung neoplasms/drug therapy	chlorophyllides/metabolism	0.011428571428573191	35122867
antitubercular agents/administration & dosage	isoniazid/administration & dosage	0.005714285714286595	33121683
lung neoplasms/drug therapy	photosensitizing agents/pharmacology	0.16453201970445944	35122867
metal-organic frameworks/therapeutic use	ferroptosis	0.24000000000003266	35247637
metal-organic frameworks/therapeutic use	hydrogen peroxide/therapeutic use	0.005714285714286595	35247637
sesquiterpenes/administration & dosage	colorectal neoplasms/drug therapy	0.022857142857146424	32308771
carcinoma non-small-cell lung/drug therapy	EGFR	0.01714285714286069	33113504
sesquiterpenes/administration & dosage	proto-oncogene proteins p21(ras)/genetics	0.005714285714286595	32308771
carcinoma non-small-cell lung/drug therapy	GPX4	0.1257142857142942	33113504
metal-organic frameworks/therapeutic use	cell membrane	0.011428571428572542	35247637
carcinoma non-small-cell lung/drug therapy	HMOX1	0.028571428571434222	33113504
carcinoma non-small-cell lung/drug therapy	NFE2L2	0.051428571428579206	33113504
carcinoma non-small-cell lung/drug therapy	SLC7A11	0.05714285714286551	33113504
antitubercular agents/administration & dosage	reactive oxygen species/metabolism	0.15428571428574603	33121683
lung neoplasms/drug therapy	artemisinins/pharmacology	0.034088669950750224	35122867
antitubercular agents/administration & dosage	ACSL4	0.028571428571434222	33121683
lung neoplasms/drug therapy	gene expression regulation neoplastic	0.07862068965518317	35165418
lung neoplasms/drug therapy	DENR	0.02279146141215352	35165418
endometrium/cytology	micrornas/genetics	0.005714285714286595	35173188
lung neoplasms/drug therapy	DNM1L	0.02279146141215352	35165418
antitubercular agents/administration & dosage	GPX4	0.1257142857142942	33121683
lung neoplasms/drug therapy	GABPA	0.045320197044336596	35165418
lung neoplasms/drug therapy	GPX4	0.2362561576355003	35122867
endometrium/cytology	cell movement/genetics	0.005714285714286595	35173188
lung neoplasms/drug therapy	NFE2L2	0.10049261083746072	35165418
endometrium/cytology	stromal cells/physiology	0.005714285714286595	35173188
sesquiterpenes/administration & dosage	CDH1	0.005714285714286595	32308771
lung neoplasms/drug therapy	UTRN	0.02279146141215352	35165418
sesquiterpenes/administration & dosage	CDH2	0.011428571428572542	32308771
lung neoplasms/drug therapy	cell line transformed	0.011428571428573191	35165418
sesquiterpenes/administration & dosage	EGFR	0.01714285714286069	32308771
sesquiterpenes/administration & dosage	FTH1	0.022857142857146424	32308771
sesquiterpenes/administration & dosage	GLS	0.005714285714286595	32308771
sesquiterpenes/administration & dosage	GPX4	0.1257142857142942	32308771
sesquiterpenes/administration & dosage	HMOX1	0.028571428571434222	32308771
lung neoplasms/drug therapy	mitochondrial proteins/metabolism	0.02279146141215352	35165418
sesquiterpenes/administration & dosage	MMP9	0.011428571428572542	32308771
sesquiterpenes/administration & dosage	SLC40A1	0.005714285714286595	32308771
sesquiterpenes/administration & dosage	SLC7A11	0.05714285714286551	32308771
sesquiterpenes/administration & dosage	TF	0.0457142857142905	32308771
sesquiterpenes/administration & dosage	VIM	0.005714285714286595	32308771
lung neoplasms/drug therapy	peptide elongation factors/metabolism	0.011428571428573191	35165418
endometrium/cytology	endometriosis/genetics	0.005714285714286595	35173188
lung neoplasms/drug therapy	actins/metabolism	0.02279146141215352	35165418
endometrium/cytology	adamts9 protein/physiology	0.005714285714286595	35173188
endometrium/cytology	phospholipid hydroperoxide glutathione peroxidase/genetics	0.028571428571434222	35173188
endometrium/cytology	cells cultured	0.034285714285719616	35173188
lung neoplasms/drug therapy	actin-related protein 2-3 complex/metabolism	0.011428571428573191	35165418
lung neoplasms/drug therapy	nuclear proteins/metabolism	0.011428571428573191	35165418
endometrium/cytology	ferroptosis/genetics	0.022857142857146424	35173188
lung neoplasms/drug therapy	mitochondrial dynamics/drug effects	0.011428571428573191	35165418
endometrium/cytology	ADAMTS9-AS1	0.005714285714286595	35173188
endometrium/cytology	GPX4	0.1257142857142942	35173188
lung neoplasms/drug therapy	dynamins/metabolism	0.011428571428573191	35165418
endometrium/cytology	MIR6516	0.011428571428572542	35173188
chlorophyllides	mammary neoplasms animal/drug therapy	0.017142857142859805	31594301
lung neoplasms/drug therapy	extracellular matrix/drug effects	0.011428571428573191	35165418
chlorophyllides	ferroptosis/drug effects	0.06234801674308341	34238297
chlorophyllides	ferroptosis/drug effects	0.06234801674308341	34110146
chlorophyllides	ferroptosis/drug effects	0.06234801674308341	31594301
lung neoplasms/drug therapy	cell-matrix junctions/drug effects	0.011428571428573191	35165418
chlorophyllides	hemin/chemistry	0.017142857142859805	34110146
lung neoplasms/drug therapy	MIEF1	0.011428571428573191	35165418
lung neoplasms/drug therapy	MMRN1	0.011428571428573191	35165418
lysosomes/metabolism	cell line tumor	0.37142857142863284	30616348
chlorophyllides	glutathione/metabolism	0.0029101056408219646	34110146
chlorophyllides	glutathione/metabolism	0.0029101056408219646	31594301
lysosomes/metabolism	maleic anhydrides/chemistry	0.005714285714286595	30616348
lysosomes/metabolism	doxorubicin/administration & dosage	0.01714285714286069	30616348
beta catenin/antagonists & inhibitors	ferroptosis/drug effects	0.4000000000000508	32835374
chlorophyllides	antineoplastic agents/chemistry	0.09992425752443701	34110146
plant leaves/chemistry	carcinoma non-small-cell lung/drug therapy	0.005714285714286595	33113504
chlorophyllides	hydroxyl radical/metabolism	0.017142857142859805	34110146
chlorophyllides	photosensitizing agents/administration & dosage	0.050838577408250936	31594301
chlorophyllides	photosensitizing agents/chemistry	0.0837552322105103	34110146
chlorophyllides	human umbilical vein endothelial cells	0.017142857142859805	34110146
chlorophyllides	apoptosis/drug effects	0.25127822546203055	31594301
plant leaves/chemistry	cisplatin/administration & dosage	0.005714285714286595	33113504
lysosomes/metabolism	starch/analogs & derivatives	0.005714285714286595	30616348
plant leaves/chemistry	ferroptosis/drug effects	0.4000000000000508	33113504
plant leaves/chemistry	membrane potential mitochondrial/drug effects	0.011428571428572542	33113504
chlorophyllides	photosensitizing agents/pharmacology	0.236971439961308	34238297
chlorophyllides	porphyrins	0.017142857142859805	34238297
plant leaves/chemistry	a549 cells	0.005714285714286595	33113504
chlorophyllides	neoplasms/drug therapy	0.03484153876819153	34238297
chlorophyllides	neoplasms/drug therapy	0.03484153876819153	34110146
plant leaves/chemistry	nf-e2-related factor 2/metabolism	0.01714285714286069	33113504
erbb receptors/antagonists & inhibitors	cell line tumor	0.37142857142863284	32308771
beta catenin/antagonists & inhibitors	colorectal neoplasms/drug therapy	0.022857142857146424	32835374
plant leaves/chemistry	biflavonoids/administration & dosage	0.005714285714286595	33113504
chlorophyllides	hypoxia/drug therapy	0.050838577408250936	34238297
beta catenin/antagonists & inhibitors	plant extracts/pharmacology	0.011428571428572542	32835374
lysosomes/metabolism	iron/metabolism	0.09714285714287808	30616348
plant leaves/chemistry	apoptosis/drug effects	0.09142857142858636	33113504
chlorophyllides	porphyrins/administration & dosage	0.0340886699507466	31594301
chlorophyllides	oxygen/metabolism	0.017142857142859805	34110146
lysosomes/metabolism	antineoplastic agents/administration & dosage	0.034285714285719616	30616348
erbb receptors/antagonists & inhibitors	cetuximab/administration & dosage	0.005714285714286595	32308771
erbb receptors/antagonists & inhibitors	cell proliferation	0.011428571428572542	32308771
plant leaves/chemistry	heme oxygenase-1/genetics	0.005714285714286595	33113504
beta catenin/antagonists & inhibitors	fluorouracil/pharmacology	0.011428571428572542	32835374
beta catenin/antagonists & inhibitors	antimetabolites antineoplastic/pharmacology	0.005714285714286595	32835374
erbb receptors/antagonists & inhibitors	ferroptosis/drug effects	0.4000000000000508	32308771
lysosomes/metabolism	ferroptosis	0.24000000000003266	30616348
chlorophyllides	GPX4	0.04200916882599898	34238297
chlorophyllides	GPX4	0.04200916882599898	31594301
erbb receptors/antagonists & inhibitors	epithelial-mesenchymal transition/drug effects	0.011428571428572542	32308771
chlorophyllides	PEBP1	0.017142857142859805	34110146
plant leaves/chemistry	erbb receptors/genetics	0.005714285714286595	33113504
erbb receptors/antagonists & inhibitors	mutation	0.01714285714286069	32308771
beta catenin/antagonists & inhibitors	CASP9	0.011428571428572542	32835374
chlorophyllides	XAB2	0.017142857142859805	34110146
beta catenin/antagonists & inhibitors	CTNNB1	0.005714285714286595	32835374
lysosomes/metabolism	hemolysis	0.005714285714286595	30616348
beta catenin/antagonists & inhibitors	GCLC	0.01714285714286069	32835374
beta catenin/antagonists & inhibitors	GCLM	0.011428571428572542	32835374
diosgenin/analogs & derivatives	drug synergism	0.18857142857146192	33878610
erbb receptors/antagonists & inhibitors	colorectal neoplasms/drug therapy	0.022857142857146424	32308771
beta catenin/antagonists & inhibitors	HMOX1	0.028571428571434222	32835374
plant leaves/chemistry	EGFR	0.01714285714286069	33113504
diosgenin/analogs & derivatives	ferroptosis/drug effects	0.4000000000000508	33878610
plant leaves/chemistry	GPX4	0.1257142857142942	33113504
erbb receptors/antagonists & inhibitors	proto-oncogene proteins p21(ras)/genetics	0.005714285714286595	32308771
beta catenin/antagonists & inhibitors	TCF7L2	0.005714285714286595	32835374
plant leaves/chemistry	HMOX1	0.028571428571434222	33113504
plant leaves/chemistry	NFE2L2	0.051428571428579206	33113504
diosgenin/analogs & derivatives	antineoplastic agents/pharmacology	0.06285714285715768	33878610
plant leaves/chemistry	SLC7A11	0.05714285714286551	33113504
diosgenin/analogs & derivatives	iron/metabolism	0.09714285714287808	33878610
diosgenin/analogs & derivatives	melanoma/drug therapy	0.01714285714286069	33878610
erbb receptors/antagonists & inhibitors	CDH1	0.005714285714286595	32308771
erbb receptors/antagonists & inhibitors	CDH2	0.011428571428572542	32308771
erbb receptors/antagonists & inhibitors	EGFR	0.01714285714286069	32308771
erbb receptors/antagonists & inhibitors	FTH1	0.022857142857146424	32308771
erbb receptors/antagonists & inhibitors	GLS	0.005714285714286595	32308771
erbb receptors/antagonists & inhibitors	GPX4	0.1257142857142942	32308771
erbb receptors/antagonists & inhibitors	HMOX1	0.028571428571434222	32308771
erbb receptors/antagonists & inhibitors	MMP9	0.011428571428572542	32308771
erbb receptors/antagonists & inhibitors	SLC40A1	0.005714285714286595	32308771
erbb receptors/antagonists & inhibitors	SLC7A11	0.05714285714286551	32308771
erbb receptors/antagonists & inhibitors	TF	0.0457142857142905	32308771
erbb receptors/antagonists & inhibitors	VIM	0.005714285714286595	32308771
diosgenin/analogs & derivatives	cyclohexylamines/pharmacology	0.011428571428572542	33878610
diosgenin/analogs & derivatives	rna small interfering	0.005714285714286595	33878610
diosgenin/analogs & derivatives	reactive oxygen species/metabolism	0.15428571428574603	33878610
diosgenin/analogs & derivatives	malondialdehyde/metabolism	0.011428571428572542	33878610
mitochondria	reactive oxygen species	0.045320197044336596	36693788
histones/genetics	antineoplastic agents/therapeutic use	0.022857142857146424	33000412
histones/genetics	ferroptosis/drug effects	0.4000000000000508	33000412
diosgenin/analogs & derivatives	TF	0.0457142857142905	33878610
mitochondria	photosensitizing agents/chemistry	0.05648604269295432	36693788
mitochondria	photosensitizing agents/pharmacology	0.16453201970445944	37144959
hemoglobins/chemistry	cell survival/drug effects	0.05714285714286551	32155051
