toll-like receptor 4/genetics	phenylenediamines/pharmacology	0.06060606060606061	30830879
malaria/genetics	TP53	0.12121212121212122	31980600
macrophages	STING1	0.030303030303030304	33311482
lung neoplasms/drug therapy	antineoplastic agents/pharmacology	0.2121212121212121	34093872
toll-like receptor 4/genetics	inflammation/drug therapy	0.030303030303030304	30830879
cyclohexylamines/pharmacology	hypertension pulmonary/chemically induced	0.06060606060606061	35197507
hepatocytes/drug effects	macrophages/drug effects	0.12121212121212122	34811833
interferon-gamma/immunology	melanoma/genetics	0.030303030303030304	31043744
lung neoplasms/drug therapy	ferroptosis/drug effects	0.8181818181818182	34093872
cyclohexylamines/pharmacology	phenylenediamines/pharmacology	0.001893939393939394	35197507
cyclohexylamines/pharmacology	phenylenediamines/pharmacology	0.001893939393939394	30830879
pancreas/metabolism	ferroptosis/drug effects	0.8181818181818182	33311482
diterpenes/pharmacology	cisplatin	0.030303030303030304	35778693
cyclohexylamines/pharmacology	cells cultured	0.11931818181818181	35197507
pancreas/metabolism	carcinoma pancreatic ductal/metabolism	0.030303030303030304	33311482
lung neoplasms/drug therapy	mitochondria/drug effects	0.06060606060606061	34093872
killer cells natural/metabolism	cisplatin	0.030303030303030304	35778693
neutral ceramidase/antagonists &amp; inhibitors	TP53	0.12121212121212122	33547170
hepatocytes/drug effects	cell line	0.030303030303030304	34811833
cyclohexylamines/pharmacology	inflammation/drug therapy	0.06060606060606061	30830879
interferon-gamma/immunology	amino acid transport system y+/metabolism	0.06060606060606061	31043744
diterpenes/pharmacology	ferroptosis/drug effects	0.8181818181818182	35778693
killer cells natural/metabolism	ferroptosis/drug effects	0.8181818181818182	35778693
cyclohexylamines/pharmacology	lung/blood supply	0.06060606060606061	35197507
lung neoplasms/drug therapy	oxidative stress/drug effects	0.06060606060606061	34093872
t-lymphocytes cytotoxic/metabolism	CALR	0.030303030303030304	32686685
pancreas/metabolism	spiro compounds/pharmacology	0.030303030303030304	33311482
hepatocytes/drug effects	hepatic stellate cells/drug effects	0.030303030303030304	34811833
monocrotaline/toxicity	cyclohexylamines/pharmacology	0.06060606060606061	35197507
nlr family pyrin domain-containing 3 protein/metabolism	hypertension pulmonary/chemically induced	0.030303030303030304	35197507
neoplasm metastasis/drug therapy	glutathione/metabolism	0.09090909090909091	32814895
cyclohexylamines/pharmacology	macrophages/metabolism	0.06060606060606061	35197507
lung neoplasms/drug therapy	BTRC	0.030303030303030304	34093872
hepatocytes/drug effects	liver cirrhosis/drug therapy	0.030303030303030304	34811833
lung neoplasms/drug therapy	CD274	0.09090909090909091	34093872
interferon-gamma/immunology	ferroptosis/drug effects	0.8181818181818182	31043744
monocrotaline/toxicity	heart ventricles/diagnostic imaging	0.030303030303030304	35197507
nlr family pyrin domain-containing 3 protein/metabolism	phenylenediamines/pharmacology	0.06060606060606061	35197507
lung neoplasms/drug therapy	CD8A	0.2121212121212121	34093872
monocrotaline/toxicity	nlr family pyrin domain-containing 3 protein/metabolism	0.030303030303030304	35197507
neoplasm metastasis/drug therapy	oleic acid/metabolism	0.030303030303030304	32814895
lung neoplasms/drug therapy	CTLA4	0.030303030303030304	34093872
nlr family pyrin domain-containing 3 protein/metabolism	cells cultured	0.06060606060606061	35197507
diet	membrane proteins/genetics	0.030303030303030304	33311482
lung neoplasms/drug therapy	GABPA	0.030303030303030304	34093872
pancreas/metabolism	GPX4	0.3333333333333333	33311482
hepatocytes/drug effects	actins/metabolism	0.030303030303030304	34811833
necroptosis/drug effects	bone marrow/drug effects	0.12121212121212122	32134361
lung neoplasms/drug therapy	GSK3B	0.030303030303030304	34093872
killer cells natural/metabolism	GPX4	0.3333333333333333	35778693
interferon-gamma/immunology	cysteine/metabolism	0.030303030303030304	31043744
transferrin/metabolism	TF	0.030303030303030304	31980600
pancreas/metabolism	KDM8	0.030303030303030304	33311482
nlr family pyrin domain-containing 3 protein/metabolism	lung/blood supply	0.030303030303030304	35197507
diet	pancreas/metabolism	0.030303030303030304	33311482
monocrotaline/toxicity	hypertension pulmonary/chemically induced	0.030303030303030304	35197507
transferrin/metabolism	TP53	0.12121212121212122	31980600
cyclohexylamines/pharmacology	inflammasomes/metabolism	0.06060606060606061	35197507
lung neoplasms/drug therapy	MTOR	0.030303030303030304	34093872
lung neoplasms/drug therapy	NFE2L2	0.06060606060606061	34093872
lung neoplasms/drug therapy	PDCD1	0.12121212121212122	34093872
monocrotaline/toxicity	phenylenediamines/pharmacology	0.06060606060606061	35197507
macrophages/cytology	dichloroacetic acid/chemistry	0.06060606060606061	31509699
lung neoplasms/drug therapy	PRKAA2	0.030303030303030304	34093872
dna	diet	0.030303030303030304	33311482
cyclohexylamines/pharmacology	adaptor proteins vesicular transport/genetics	0.06060606060606061	30830879
neoplasm metastasis/drug therapy	cell survival	0.030303030303030304	32814895
monocrotaline/toxicity	cells cultured	0.06060606060606061	35197507
pancreas/metabolism	STING1	0.030303030303030304	33311482
neoplasm metastasis/drug therapy	ferroptosis/drug effects	0.8181818181818182	32814895
killer cells natural/metabolism	SLC7A11	0.12121212121212122	35778693
tumor microenvironment/drug effects	cd8-positive t-lymphocytes/immunology	0.46389296187683277	34093872
cyclohexylamines/pharmacology	ventricular function left/drug effects	0.06060606060606061	30830879
glutathione	liver/pathology	0.030303030303030304	34396451
diterpenes/pharmacology	GPX4	0.3333333333333333	35778693
monocrotaline/toxicity	lung/blood supply	0.030303030303030304	35197507
nf-e2-related factor 2/genetics	tumor microenvironment/drug effects	0.1818181818181818	34093872
toll-like receptor 4/genetics	adaptor proteins vesicular transport/genetics	0.030303030303030304	30830879
tumor microenvironment/drug effects	exosomes/drug effects	0.18181818181818182	34593794
nf-e2-related factor 2/genetics	macrophages/drug effects	0.12121212121212122	34093872
necroptosis/drug effects	apoptosis/drug effects	0.1818181818181818	32134361
nlr family pyrin domain-containing 3 protein/metabolism	macrophages/metabolism	0.030303030303030304	35197507
killer cells natural/metabolism	TP53	0.12121212121212122	35778693
tumor microenvironment/drug effects	apoptosis/drug effects	0.2954021784666946	24280212
tumor microenvironment/drug effects	apoptosis/drug effects	0.2954021784666946	23826077
hepatocytes/drug effects	amino acid transport system y+/metabolism	0.06060606060606061	34811833
cyclohexylamines/pharmacology	neutrophils/immunology	0.06060606060606061	30830879
dna	membrane proteins/genetics	0.030303030303030304	33311482
neoplasm metastasis/drug therapy	oxidative stress/drug effects	0.06060606060606061	32814895
nf-e2-related factor 2/genetics	tor serine-threonine kinases/metabolism	0.030303030303030304	34093872
tumor microenvironment/drug effects	cell line tumor/transplantation	0.02840909090909091	33547170
tumor microenvironment/drug effects	cell line tumor/transplantation	0.02840909090909091	34593794
cyclohexylamines/pharmacology	bacterial toxins/metabolism	0.06060606060606061	35197507
cyclohexylamines/pharmacology	toll-like receptor 4/metabolism	0.06060606060606061	35197507
toll-like receptor 4/genetics	ventricular function left/drug effects	0.030303030303030304	30830879
neoplasm metastasis/drug therapy	melanoma/blood	0.030303030303030304	32814895
interferon-gamma/immunology	CD8A	0.2121212121212121	31043744
dna	pancreas/metabolism	0.030303030303030304	33311482
neoplasm metastasis/drug therapy	ACSL3	0.030303030303030304	32814895
tumor microenvironment/drug effects	cell movement/drug effects	0.02840909090909091	34093872
tumor microenvironment/drug effects	cell movement/drug effects	0.02840909090909091	23826077
monocrotaline/toxicity	macrophages/metabolism	0.030303030303030304	35197507
cyclohexylamines/pharmacology	myocardial reperfusion injury/drug therapy	0.06060606060606061	30830879
nf-e2-related factor 2/genetics	glycogen synthase kinase 3/metabolism	0.030303030303030304	34093872
tumor microenvironment/drug effects	lymphocytes tumor-infiltrating/immunology	0.46389296187683277	33547170
hepatocytes/drug effects	ferroptosis/drug effects	0.8181818181818182	34811833
hepatocytes/drug effects	hypoxia-inducible factor 1 alpha subunit/metabolism	0.030303030303030304	34811833
toll-like receptor 4/genetics	neutrophils/immunology	0.030303030303030304	30830879
cyclohexylamines/pharmacology	ferroptosis/drug effects	0.6647727272727273	35197507
cyclohexylamines/pharmacology	ferroptosis/drug effects	0.6647727272727273	30830879
diterpenes/pharmacology	SLC7A11	0.12121212121212122	35778693
tumor microenvironment/drug effects	antineoplastic agents/pharmacology	0.01076954191525938	34093872
tumor microenvironment/drug effects	antineoplastic agents/pharmacology	0.01076954191525938	33547170
tumor microenvironment/drug effects	antineoplastic agents/pharmacology	0.01076954191525938	34991659
tumor microenvironment/drug effects	antineoplastic agents/pharmacology	0.01076954191525938	23826077
diet	quinoxalines/pharmacology	0.030303030303030304	33311482
neoplasm metastasis/drug therapy	GPX4	0.3333333333333333	32814895
fusion regulatory protein 1 heavy chain/metabolism	interferon-gamma/immunology	0.030303030303030304	31043744
nf-e2-related factor 2/genetics	iron/chemistry	0.030303030303030304	34093872
glutathione	malondialdehyde/blood	0.030303030303030304	34396451
monocrotaline/toxicity	inflammasomes/metabolism	0.030303030303030304	35197507
necroptosis/drug effects	ferroptosis/drug effects	0.8181818181818182	32134361
tumor microenvironment/drug effects	ferroptosis/drug effects	0.942280744839143	34093872
tumor microenvironment/drug effects	ferroptosis/drug effects	0.942280744839143	34991659
tumor microenvironment/drug effects	ferroptosis/drug effects	0.942280744839143	33547170
tumor microenvironment/drug effects	ferroptosis/drug effects	0.942280744839143	34593794
toll-like receptor 4/genetics	myocardial reperfusion injury/drug therapy	0.030303030303030304	30830879
diterpenes/pharmacology	TP53	0.12121212121212122	35778693
nlr family pyrin domain-containing 3 protein/metabolism	inflammasomes/metabolism	0.030303030303030304	35197507
dna	quinoxalines/pharmacology	0.030303030303030304	33311482
tumor microenvironment/drug effects	myeloid-derived suppressor cells/immunology	0.18181818181818182	33547170
nf-e2-related factor 2/genetics	allografts	0.030303030303030304	34093872
tumor microenvironment/drug effects	mitochondria/drug effects	0.3352272727272727	34093872
interferon-gamma/immunology	SLC3A2	0.030303030303030304	31043744
necroptosis/drug effects	small molecule libraries/pharmacology	0.030303030303030304	32134361
hepatocytes/drug effects	FN1	0.030303030303030304	34811833
interferon-gamma/immunology	SLC7A11	0.12121212121212122	31043744
inflammation/metabolism	monocrotaline/toxicity	0.030303030303030304	35197507
glutathione	kidney	0.030303030303030304	34396451
toll-like receptor 4/genetics	ferroptosis/drug effects	0.8181818181818182	30830879
interferon-gamma/immunology	SLC9A1	0.06060606060606061	31043744
tumor microenvironment/drug effects	oxidative stress/drug effects	0.3352272727272727	34093872
hepatocytes/drug effects	GPX4	0.3333333333333333	34811833
inflammation/metabolism	cyclohexylamines/pharmacology	0.06060606060606061	35197507
cyclohexylamines/pharmacology	FTH1	0.06060606060606061	35197507
hepatocytes/drug effects	HIF1A	0.030303030303030304	34811833
vitamin e/pharmacology	jurkat cells	0.06060606060606061	32778843
monocrotaline/toxicity	bacterial toxins/metabolism	0.030303030303030304	35197507
cyclohexylamines/pharmacology	GPX4	0.5625	35197507
fusion regulatory protein 1 heavy chain/metabolism	b7-h1 antigen/antagonists &amp; inhibitors	0.06060606060606061	31043744
monocrotaline/toxicity	toll-like receptor 4/metabolism	0.030303030303030304	35197507
vitamin e/pharmacology	phospholipid hydroperoxide glutathione peroxidase/antagonists &amp; inhibitors	0.030303030303030304	32778843
tumor microenvironment/drug effects	ASAH2	0.18181818181818182	33547170
cyclohexylamines/pharmacology	HMGB1	0.06060606060606061	35197507
hepatocytes/drug effects	MMRN1	0.030303030303030304	34811833
inflammation/metabolism	heart ventricles/diagnostic imaging	0.030303030303030304	35197507
tumor microenvironment/drug effects	BTRC	0.18181818181818182	34093872
inflammation/metabolism	nlr family pyrin domain-containing 3 protein/metabolism	0.030303030303030304	35197507
vitamin e/pharmacology	cystine/antagonists &amp; inhibitors	0.030303030303030304	32778843
tumor microenvironment/drug effects	CD274	0.07789589442815248	34093872
tumor microenvironment/drug effects	CD274	0.07789589442815248	34593794
cyclohexylamines/pharmacology	NLRP3	0.06060606060606061	35197507
nlr family pyrin domain-containing 3 protein/metabolism	bacterial toxins/metabolism	0.030303030303030304	35197507
tumor microenvironment/drug effects	CD8A	0.7921301446051168	34093872
hepatocytes/drug effects	SLC7A11	0.12121212121212122	34811833
cyclohexylamines/pharmacology	NOX4	0.06060606060606061	35197507
monocrotaline/toxicity	ferroptosis/drug effects	0.8181818181818182	35197507
tumor microenvironment/drug effects	CTLA4	0.18181818181818182	34093872
nlr family pyrin domain-containing 3 protein/metabolism	toll-like receptor 4/metabolism	0.030303030303030304	35197507
tumor microenvironment/drug effects	GABPA	0.18181818181818182	34093872
glutathione	ferroptosis/drug effects	0.8181818181818182	34396451
