KW1	KW2	P.value	adj.P.value	FisherP.value	ztPois.cdf	Raw.CO.Occurrence	Expansion
b7-h1 antigen/metabolism	benzylidene compounds/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
b7-h1 antigen/metabolism	cd8-positive t-lymphocytes/cytology	0.0002550187071117	0.0007127596583561	0.074074074074074	0.489592177624085	1	0
b7-h1 antigen/metabolism	exosomes/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
b7-h1 antigen/metabolism	ferric compounds/chemistry	0.0008569849171172	0.0021703435630395	0.111111111111111	0.489592177624085	1	0
b7-h1 antigen/metabolism	immunogenic cell death/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
b7-h1 antigen/metabolism	interferon-gamma/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
b7-h1 antigen/metabolism	metal-organic frameworks/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
b7-h1 antigen/metabolism	phenol/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
b7-h1 antigen/metabolism	programmed cell death 1 receptor/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	endothelial cells/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	heart ventricles/diagnostic imaging	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	hemodynamics/drug effects	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	hmgb1 protein/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	hypertension pulmonary/chemically induced	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	inflammasomes/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	inflammation/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	lung/blood supply	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	macrophages/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	monocrotaline/toxicity	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	nlr family pyrin domain-containing 3 protein/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
bacterial toxins/metabolism	toll-like receptor 4/metabolism	0.0016539894148043	0.0034004901019621	0.037037037037037	0.489592177624085	1	0
basic-leucine zipper transcription factors/analysis	drug resistance neoplasm	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
basic-leucine zipper transcription factors/analysis	triple negative breast neoplasms/drug therapy	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
basic-leucine zipper transcription factors/analysis	tumor-associated macrophages/drug effects	3.6840033246221504e-09	3.06075070737443e-08	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/chemistry	cd8-positive t-lymphocytes/cytology	0.0002550187071117	0.0007127596583561	0.074074074074074	0.489592177624085	1	0
benzylidene compounds/chemistry	exosomes/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/chemistry	ferric compounds/chemistry	0.0008569849171172	0.0021703435630395	0.111111111111111	0.489592177624085	1	0
benzylidene compounds/chemistry	immunogenic cell death/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/chemistry	interferon-gamma/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/chemistry	metal-organic frameworks/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/chemistry	phenol/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/chemistry	programmed cell death 1 receptor/metabolism	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/pharmacology	cell line tumor/transplantation	0.0005539873355188	0.0014389435502876	0.074074074074074	0.489592177624085	1	0
benzylidene compounds/pharmacology	drug resistance neoplasm/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/pharmacology	exosomes/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/pharmacology	hyaluronic acid/chemistry	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/pharmacology	immune checkpoint inhibitors/pharmacology	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/pharmacology	immunologic memory	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/pharmacology	skin neoplasms/drug therapy	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/pharmacology	t-lymphocytes cytotoxic/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
benzylidene compounds/pharmacology	tumor escape/drug effects	4.68911359075008e-07	2.3848615453165e-06	0.037037037037037	0.489592177624085	1	0
biological products/chemistry	dichloroacetic acid/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
biological products/chemistry	drug synergism	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
biological products/chemistry	energy metabolism/drug effects	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
biological products/chemistry	macrophages/cytology	3.36831131867443e-05	0.0001278798632097	0.074074074074074	0.489592177624085	1	0
biological products/chemistry	mitochondria/drug effects	0.0015959298405379	0.0034004901019621	0.074074074074074	0.489592177624085	1	0
biological products/chemistry	neoplasms/drug therapy	0.0001043100075918	0.0003023370112517	0.074074074074074	0.489592177624085	1	0
biological products/chemistry	protein kinase inhibitors/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
biological products/chemistry	pyruvate dehydrogenase acetyl-transferring kinase/antagonists & inhibitors	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
biological products/chemistry	saponins/chemistry	5.46352921793059e-08	3.5157882977983e-07	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	carcinoma pancreatic ductal/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	cell transformation neoplastic/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	diet	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	dna	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	macrophages	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	membrane proteins/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	pancreas/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	pancreatitis/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biomarkers tumor	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	carbolines/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	cell proliferation/drug effects	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	cystine/antagonists & inhibitors	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	dose-response relationship drug	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	folic acid antagonists/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	gene expression regulation neoplastic	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	jurkat cells	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	methotrexate/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	oxidative stress	0.0013600466943911	0.0031878968894617	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	piperazines/pharmacology	0.0016934650938131	0.0034552954731629	0.074074074074074	0.489592177624085	1	0
biopterin/analogs & derivatives	tetrahydrofolate dehydrogenase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
biopterin/analogs & derivatives	vitamin e/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	cytokines/metabolism	2.27736166591441e-08	1.85398637634509e-07	0.074074074074074	0.489592177624085	1	0
bone marrow/drug effects	drug interactions	0.0	0.0	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	ileum/drug effects	0.0	0.0	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	necroptosis/drug effects	0.0	0.0	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	radiation-protective agents/pharmacology	0.0	0.0	0.037037037037037	0.489592177624085	1	0
bone marrow/drug effects	small molecule libraries/pharmacology	0.0	0.0	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	cation transport proteins/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	gene expression regulation neoplastic	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
brain neoplasms/genetics	glioblastoma/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	heat-shock proteins/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	hyaluronan receptors/genetics	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
brain neoplasms/genetics	t-lymphocytes cytotoxic/immunology	1.16944343098169e-10	1.89137984237438e-09	0.037037037037037	0.489592177624085	1	0
calreticulin/metabolism	ferric compounds/chemistry	8.02914441500047e-06	3.26823898503207e-05	0.111111111111111	0.489592177624085	1	0
calreticulin/metabolism	neoplasms/diagnostic imaging	0.0	0.0	0.037037037037037	0.489592177624085	1	0
calreticulin/metabolism	oxidative stress	1.02195520867987e-06	5.09088980750999e-06	0.074074074074074	0.489592177624085	1	0
calreticulin/metabolism	t-lymphocytes cytotoxic/metabolism	0.0	0.0	0.037037037037037	0.489592177624085	1	0
carbolines/pharmacology	cell proliferation/drug effects	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	cystine/antagonists & inhibitors	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	dose-response relationship drug	3.11544705600131e-06	1.30536693572697e-05	0.0028490028490028	0.177698310242143	2	0
carbolines/pharmacology	folic acid antagonists/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	gene expression	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	inflammation mediators/antagonists & inhibitors	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	lipopolysaccharides/toxicity	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	methotrexate/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	microglia/drug effects	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	nf-e2-related factor 2/biosynthesis	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	phospholipid hydroperoxide glutathione peroxidase/antagonists & inhibitors	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	raw 264.7 cells	8.92105994523273e-05	0.0002975184902435	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	tetrahydrofolate dehydrogenase/genetics	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carbolines/pharmacology	vitamin e/pharmacology	0.0025132305533815	0.0049369209089099	0.074074074074074	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	cell transformation neoplastic/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	diet	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	dna	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	macrophages	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	membrane proteins/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	pancreas/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	pancreatitis/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	phospholipid hydroperoxide glutathione peroxidase/genetics	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	proto-oncogene proteins p21(ras)/metabolism	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	quinoxalines/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	spiro compounds/pharmacology	0.0001016664585374	0.0002975184902435	0.037037037037037	0.489592177624085	1	0
carcinoma pancreatic ductal/metabolism	tumor microenvironment	0.0030040974835994	0.0057160317609507	0.074074074074074	0.489592177624085	1	0
